datetime,open,high,low,close,volume
2020-03-09 08:00:00,7905.87,7997.77,7905.82,7982.94,416.19213385
2020-03-09 09:00:00,7982.95,7983.55,7895.0,7895.47,312.12444757
2020-03-09 10:00:00,7895.47,7936.32,7887.7,7896.17,281.47688538
2020-03-09 11:00:00,7896.17,7896.18,7768.83,7814.97,761.77210673
2020-03-09 12:00:00,7813.78,7925.6,7764.73,7884.0,2768.47577737
2020-03-09 13:00:00,7884.0,7896.43,7706.27,7801.99,1924.71031977
2020-03-09 14:00:00,7801.99,7846.89,7702.01,7719.79,1394.01343631
2020-03-09 15:00:00,7719.79,7770.11,7630.0,7770.1,2621.34438355
2020-03-09 16:00:00,7769.3,7876.26,7693.66,7785.11,1458.0755962
2020-03-09 17:00:00,7785.11,7792.12,7704.33,7727.26,821.89539817
2020-03-09 18:00:00,7727.39,7779.38,7720.13,7748.6,559.73531838
2020-03-09 19:00:00,7748.59,7884.99,7748.59,7844.44,892.81941785
2020-03-09 20:00:00,7844.44,7900.0,7789.84,7860.23,924.36259989
2020-03-09 21:00:00,7856.54,7882.66,7815.62,7835.24,415.62995236
2020-03-09 22:00:00,7834.95,7886.49,7831.43,7877.6,399.01574242
2020-03-09 23:00:00,7877.61,7945.5,7843.99,7934.52,685.50188551
2020-03-10 00:00:00,7934.56,7952.54,7893.03,7938.98,717.72542252
2020-03-10 01:00:00,7938.97,7968.25,7888.79,7899.99,567.86827478
2020-03-10 02:00:00,7899.99,7925.82,7842.29,7855.35,431.77322888
2020-03-10 03:00:00,7853.45,7922.06,7852.2,7909.15,459.61547853
2020-03-10 04:00:00,7910.0,7964.57,7910.0,7932.01,916.61197471
2020-03-10 05:00:00,7931.7,7952.5,7906.11,7935.86,196.90975129
2020-03-10 06:00:00,7935.85,7955.0,7915.63,7922.77,240.507318
2020-03-10 07:00:00,7920.94,7921.3,7869.52,7900.66,189.05766677
2020-03-10 08:00:00,7900.66,7929.58,7892.5,7905.0,103.99597438
2020-03-10 09:00:00,7904.99,7905.5,7878.0,7889.88,129.66524282
2020-03-10 10:00:00,7889.88,8070.35,7882.64,8040.52,836.12779011
2020-03-10 11:00:00,8044.32,8118.83,8040.63,8070.91,712.61231188
2020-03-10 12:00:00,8070.92,8156.52,8066.03,8144.17,736.00090168
2020-03-10 13:00:00,8144.09,8158.25,8025.01,8069.98,1152.41187799
2020-03-10 14:00:00,8069.98,8112.4,8032.54,8046.49,922.94334994
2020-03-10 15:00:00,8048.3,8048.3,7742.27,7765.96,2724.24950256
2020-03-10 16:00:00,7766.7,7853.85,7733.56,7846.33,875.32903631
2020-03-10 17:00:00,7846.32,7909.68,7822.51,7871.0,767.55219166
2020-03-10 18:00:00,7870.99,7894.46,7805.01,7870.42,722.14364547
2020-03-10 19:00:00,7870.04,7986.6,7851.07,7983.65,543.61504466
2020-03-10 20:00:00,7983.65,8040.64,7911.74,7998.57,1433.59149353
2020-03-10 21:00:00,7999.08,8039.66,7944.49,7968.31,596.38061016
2020-03-10 22:00:00,7968.26,8020.58,7941.04,7959.99,508.64889049
2020-03-10 23:00:00,7959.98,7959.98,7875.01,7894.68,687.13432197
2020-03-11 00:00:00,7894.68,7955.0,7860.11,7946.53,254.52245902
2020-03-11 01:00:00,7947.28,7967.48,7901.94,7930.23,220.66250929
2020-03-11 02:00:00,7930.23,7948.4,7891.84,7905.0,232.39605931
2020-03-11 03:00:00,7905.0,7943.74,7881.67,7924.03,359.94118054
2020-03-11 04:00:00,7924.03,7947.02,7901.82,7906.3,136.06593684
2020-03-11 05:00:00,7907.09,7916.76,7830.58,7855.0,370.17790309
2020-03-11 06:00:00,7854.99,7883.7,7830.0,7830.01,249.13381969
2020-03-11 07:00:00,7830.01,7882.1,7825.0,7866.89,334.1432013
2020-03-11 08:00:00,7867.03,7926.77,7800.0,7834.91,503.37299513
2020-03-11 09:00:00,7834.9,7848.87,7810.57,7829.71,134.861465
2020-03-11 10:00:00,7829.99,7866.93,7765.29,7850.49,537.44327473
2020-03-11 11:00:00,7850.48,7871.19,7815.31,7831.84,149.27888457
2020-03-11 12:00:00,7831.83,7865.0,7811.96,7849.36,368.88896051
2020-03-11 13:00:00,7849.17,7902.17,7839.18,7856.3,494.05099802
2020-03-11 14:00:00,7856.29,7866.95,7785.98,7800.0,607.38680974
2020-03-11 15:00:00,7800.0,7828.99,7745.0,7781.06,977.96724543
2020-03-11 16:00:00,7783.57,7829.25,7755.53,7764.45,760.96144767
2020-03-11 17:00:00,7766.56,7769.87,7650.0,7670.87,1455.86163173
2020-03-11 18:00:00,7670.72,7815.76,7583.27,7797.19,2372.97545335
2020-03-11 19:00:00,7797.44,7848.01,7753.13,7832.07,656.32200841
2020-03-11 20:00:00,7832.06,7875.0,7825.01,7859.41,515.28331328
2020-03-11 21:00:00,7862.0,7871.6,7800.0,7806.82,739.7287819
2020-03-11 22:00:00,7806.87,7987.97,7806.5,7954.43,837.62989261
2020-03-11 23:00:00,7958.7,7980.0,7912.86,7938.05,378.8089076
2020-03-12 00:00:00,7938.05,7969.45,7900.01,7923.44,383.79400746
2020-03-12 01:00:00,7923.44,7944.34,7686.1,7708.81,1204.27723938
2020-03-12 02:00:00,7708.81,7754.83,7558.17,7622.09,2530.50069808
2020-03-12 03:00:00,7623.59,7697.92,7585.0,7659.1,898.20477899
2020-03-12 04:00:00,7659.09,7659.1,7538.0,7614.42,1216.76643526
2020-03-12 05:00:00,7614.43,7643.46,7581.14,7639.24,556.9088998
2020-03-12 06:00:00,7639.24,7642.08,7450.0,7492.77,1643.61548283
2020-03-12 07:00:00,7494.43,7494.44,7350.0,7386.84,2442.68024897
2020-03-12 08:00:00,7386.84,7463.79,7306.05,7373.08,1597.7834693
2020-03-12 09:00:00,7373.08,7382.16,7331.49,7346.44,724.35458485
2020-03-12 10:00:00,7349.65,7360.9,5578.0,6099.97,11754.71326668
2020-03-12 11:00:00,6099.97,6740.0,5776.71,6080.0,10953.62866541
2020-03-12 12:00:00,6080.0,6345.0,5875.0,6064.58,9182.11544194
2020-03-12 13:00:00,6064.57,6105.17,5710.0,5973.03,7972.09933044
2020-03-12 14:00:00,5973.85,6231.6,5866.23,6095.03,9238.42010986
2020-03-12 15:00:00,6095.04,6159.0,6032.67,6134.04,4478.52292197
2020-03-12 16:00:00,6136.86,6200.0,5950.0,6095.09,3635.46351556
2020-03-12 17:00:00,6086.94,6250.99,6067.11,6110.62,3488.19199474
2020-03-12 18:00:00,6110.62,6164.71,5975.99,5990.17,2325.19905016
2020-03-12 19:00:00,5987.76,6091.0,5975.98,6037.44,1368.95508219
2020-03-12 20:00:00,6035.3,6061.94,5590.02,5707.06,6004.89626113
2020-03-12 21:00:00,5710.34,5870.54,5555.65,5805.8,5075.15003003
2020-03-12 22:00:00,5805.8,5940.0,5717.1,5802.24,5634.38572443
2020-03-12 23:00:00,5800.95,5800.96,4644.0,4857.1,19591.57608958
2020-03-13 00:00:00,4857.1,5098.99,4409.56,4660.81,12545.499205
2020-03-13 01:00:00,4677.57,4842.99,4130.0,4209.51,8587.18512965
2020-03-13 02:00:00,4199.47,5750.0,3858.0,5137.23,19476.40090741
2020-03-13 03:00:00,5111.72,5858.0,5054.68,5380.63,9488.64455496
2020-03-13 04:00:00,5380.66,5490.0,4696.55,4849.65,5953.85762718
2020-03-13 05:00:00,4849.65,5269.0,4822.15,4968.99,4242.95660055
2020-03-13 06:00:00,4958.82,5259.83,4858.0,5256.01,3119.47061877
2020-03-13 07:00:00,5253.66,5496.4,5067.81,5449.03,2990.62156029
2020-03-13 08:00:00,5431.38,5699.0,5238.71,5360.85,3159.13574328
2020-03-13 09:00:00,5349.72,5858.0,5337.93,5785.09,2380.63546837
2020-03-13 10:00:00,5784.86,5811.84,5520.01,5638.83,2036.77326353
2020-03-13 11:00:00,5640.0,5671.74,5326.16,5448.32,2801.27480452
2020-03-13 12:00:00,5447.97,5770.0,5413.46,5629.94,3362.45530849
2020-03-13 13:00:00,5621.5,5995.0,5540.0,5655.46,5831.7630876
2020-03-13 14:00:00,5655.46,5882.83,5329.35,5447.33,5416.71169217
2020-03-13 15:00:00,5447.34,5498.0,4924.97,5245.28,7438.38603036
2020-03-13 16:00:00,5239.35,5449.99,5061.45,5210.93,4455.02470684
2020-03-13 17:00:00,5221.7,5337.32,5127.9,5215.86,2511.48378497
2020-03-13 18:00:00,5215.77,5217.9,4860.0,5006.34,5676.65842911
2020-03-13 19:00:00,5011.96,5577.86,4905.0,5449.82,6554.50329136
2020-03-13 20:00:00,5442.2,5584.86,5320.62,5438.42,5380.47181795
2020-03-13 21:00:00,5443.33,5685.0,5427.34,5567.21,2402.2775814
2020-03-13 22:00:00,5567.22,5700.0,5527.23,5676.11,1746.20883629
2020-03-13 23:00:00,5671.57,5790.0,5508.79,5637.6,2758.24679433
2020-03-14 00:00:00,5630.93,5639.71,5445.49,5497.97,2254.76452277
2020-03-14 01:00:00,5496.08,5559.0,5360.55,5529.14,1772.9856866
2020-03-14 02:00:00,5529.14,5606.14,5425.38,5586.76,1608.63029639
2020-03-14 03:00:00,5586.76,5669.0,5559.33,5605.63,1495.0540682
2020-03-14 04:00:00,5605.62,5605.62,5461.75,5539.67,1218.11825261
2020-03-14 05:00:00,5536.35,5579.96,5450.58,5464.04,686.66029768
2020-03-14 06:00:00,5462.91,5499.96,5430.0,5457.81,708.2261849
2020-03-14 07:00:00,5456.31,5546.47,5433.0,5537.19,414.50965634
2020-03-14 08:00:00,5537.19,5537.2,5300.0,5381.12,892.2877049
2020-03-14 09:00:00,5383.68,5394.47,5225.01,5258.14,632.8837656
2020-03-14 10:00:00,5258.14,5443.66,5214.47,5423.19,867.96476596
2020-03-14 11:00:00,5419.14,5553.4,5390.34,5501.04,953.07622399
2020-03-14 12:00:00,5495.33,5495.33,5332.86,5457.65,912.62235882
2020-03-14 13:00:00,5457.47,5485.47,5287.0,5316.88,952.42079695
2020-03-14 14:00:00,5316.73,5427.22,5301.5,5390.06,977.9951034
2020-03-14 15:00:00,5392.25,5443.15,5313.59,5323.84,1494.76786739
2020-03-14 16:00:00,5323.76,5487.1,5262.38,5403.21,2024.57110611
2020-03-14 17:00:00,5403.06,5422.73,5353.7,5411.3,798.86667877
2020-03-14 18:00:00,5411.3,5514.45,5395.17,5462.48,1676.66135311
2020-03-14 19:00:00,5462.49,5504.33,5395.01,5400.0,1202.78542894
2020-03-14 20:00:00,5400.0,5439.41,5285.09,5333.2,1704.24826747
2020-03-14 21:00:00,5336.22,5355.41,5266.96,5295.51,1052.23325477
2020-03-14 22:00:00,5295.35,5332.54,5175.78,5262.63,1989.50758652
2020-03-14 23:00:00,5269.47,5269.47,5050.0,5165.25,4468.28155234
2020-03-15 00:00:00,5161.16,5267.6,5086.56,5194.3,1929.46595218
2020-03-15 01:00:00,5193.84,5222.24,5085.91,5138.84,2121.07538447
2020-03-15 02:00:00,5138.84,5215.82,5100.06,5187.99,1459.48183641
2020-03-15 03:00:00,5187.99,5205.57,5150.0,5168.75,858.028514
2020-03-15 04:00:00,5170.02,5270.0,5170.02,5238.33,1196.93325117
2020-03-15 05:00:00,5244.22,5269.52,5125.0,5238.96,1058.29109606
2020-03-15 06:00:00,5239.45,5290.0,5237.4,5284.94,445.58561864
2020-03-15 07:00:00,5281.91,5313.0,5226.04,5262.35,490.8114494
2020-03-15 08:00:00,5263.05,5263.4,5211.6,5227.17,360.4584112
2020-03-15 09:00:00,5225.72,5259.83,5207.84,5237.71,111.69754207
2020-03-15 10:00:00,5237.67,5479.0,5229.8,5434.58,1183.97339865
2020-03-15 11:00:00,5434.34,5456.82,5385.0,5431.48,405.19130617
2020-03-15 12:00:00,5431.48,5582.62,5250.0,5300.61,2095.74214791
2020-03-15 13:00:00,5298.76,5365.3,5291.88,5327.99,395.56416828
2020-03-15 14:00:00,5327.99,5348.27,5220.87,5297.81,1381.21161361
2020-03-15 15:00:00,5296.0,5350.0,5277.0,5312.45,692.0717466
2020-03-15 16:00:00,5313.54,5339.99,5237.46,5270.0,2096.65185404
2020-03-15 17:00:00,5269.99,5380.0,5269.99,5288.87,1242.69790248
2020-03-15 18:00:00,5288.86,5327.0,5265.28,5299.38,1077.02208242
2020-03-15 19:00:00,5299.37,5364.0,5281.0,5304.63,785.24857012
2020-03-15 20:00:00,5303.24,5315.71,5163.16,5174.99,1419.33037527
2020-03-15 21:00:00,5174.99,5985.0,5173.23,5933.68,8807.31972691
2020-03-15 22:00:00,5933.68,5935.0,5265.0,5348.9,9923.09684224
2020-03-15 23:00:00,5347.08,5440.57,5305.28,5345.35,2226.81157783
2020-03-16 00:00:00,5346.86,5350.3,5175.0,5235.85,2633.99348769
2020-03-16 01:00:00,5235.86,5293.68,5198.0,5288.55,1560.30553062
2020-03-16 02:00:00,5288.56,5350.0,5274.86,5323.87,1101.00121437
2020-03-16 03:00:00,5324.7,5324.71,5236.0,5260.57,1179.49560934
2020-03-16 04:00:00,5259.1,5291.0,5216.22,5226.87,754.40561287
2020-03-16 05:00:00,5228.21,5263.79,5125.0,5147.68,1471.97437663
2020-03-16 06:00:00,5147.67,5147.67,4896.9,5015.33,5390.28530802
2020-03-16 07:00:00,5009.52,5013.58,4773.0,4774.67,3861.80012972
2020-03-16 08:00:00,4774.68,4929.99,4770.01,4897.17,1733.52339264
2020-03-16 09:00:00,4895.16,4898.83,4793.61,4809.55,1112.98605641
2020-03-16 10:00:00,4810.61,4813.63,4432.3,4441.85,7395.674689
2020-03-16 11:00:00,4444.33,4615.82,4433.14,4572.65,2668.11357577
2020-03-16 12:00:00,4570.08,4950.0,4544.46,4770.67,5863.77958624
2020-03-16 13:00:00,4768.94,4924.79,4502.78,4847.28,7751.42588297
2020-03-16 14:00:00,4845.5,5123.0,4767.15,4940.35,7529.26055423
2020-03-16 15:00:00,4941.24,5173.25,4922.26,5153.43,4622.96172817
2020-03-16 16:00:00,5153.3,5214.2,4971.05,5021.34,3805.33120163
2020-03-16 17:00:00,5017.57,5098.0,5000.38,5085.01,2538.51864954
2020-03-16 18:00:00,5085.0,5162.33,5030.94,5133.27,1940.02107659
2020-03-16 19:00:00,5125.27,5147.99,4835.0,4950.39,4952.53571469
2020-03-16 20:00:00,4948.08,5050.0,4830.0,4905.2,4520.18580738
2020-03-16 21:00:00,4909.2,5006.44,4861.81,4984.49,1292.02355678
2020-03-16 22:00:00,4983.86,5059.85,4862.4,4937.87,2770.22049088
2020-03-16 23:00:00,4937.71,5059.99,4912.5,5037.61,1734.21362029
2020-03-17 00:00:00,5039.95,5110.0,4935.6,5086.68,1890.30331476
2020-03-17 01:00:00,5088.24,5432.0,5066.79,5208.09,5557.97090754
2020-03-17 02:00:00,5204.76,5320.0,5157.86,5298.41,2211.64717667
2020-03-17 03:00:00,5298.02,5375.59,5251.02,5336.06,1784.01317226
2020-03-17 04:00:00,5336.84,5348.1,5223.11,5284.47,939.18550916
2020-03-17 05:00:00,5282.14,5313.84,5256.48,5296.77,473.53530151
2020-03-17 06:00:00,5294.53,5330.0,5244.58,5300.28,568.36998698
2020-03-17 07:00:00,5297.92,5448.27,5283.33,5378.08,1742.16274569
2020-03-17 08:00:00,5376.82,5466.75,5277.11,5307.4,1355.39800131
2020-03-17 09:00:00,5309.23,5337.96,5188.9,5247.02,1254.94925287
2020-03-17 10:00:00,5248.32,5326.0,5236.83,5315.34,572.03290491
2020-03-17 11:00:00,5316.84,5350.07,5244.45,5286.74,1004.65485459
2020-03-17 12:00:00,5285.32,5380.4,5180.98,5217.23,2017.1578127
2020-03-17 13:00:00,5224.48,5349.08,5087.86,5108.17,2695.29835756
2020-03-17 14:00:00,5106.43,5265.0,5071.0,5253.67,2446.8234296
2020-03-17 15:00:00,5254.57,5403.86,5226.0,5384.0,2273.57502892
2020-03-17 16:00:00,5384.99,5513.5,5338.65,5374.23,3654.80479607
2020-03-17 17:00:00,5374.99,5419.17,5312.74,5379.13,1813.55796524
2020-03-17 18:00:00,5380.21,5443.99,5360.23,5385.24,1718.06974968
2020-03-17 19:00:00,5386.23,5423.45,5335.09,5401.03,2107.68583686
2020-03-17 20:00:00,5402.37,5490.0,5351.46,5468.04,1669.50800467
2020-03-17 21:00:00,5469.51,5569.44,5390.06,5455.0,1993.62565519
2020-03-17 22:00:00,5455.0,5483.12,5399.11,5454.79,907.12923894
2020-03-17 23:00:00,5454.62,5463.77,5322.23,5331.71,1695.69586957
2020-03-18 00:00:00,5331.71,5442.11,5288.6,5373.86,2225.08887003
2020-03-18 01:00:00,5373.88,5399.93,5354.76,5384.9,1068.67170234
2020-03-18 02:00:00,5384.9,5397.5,5336.08,5389.38,937.12382645
2020-03-18 03:00:00,5388.31,5429.89,5380.38,5413.0,938.602971
2020-03-18 04:00:00,5413.0,5452.82,5389.59,5436.84,675.06529057
2020-03-18 05:00:00,5436.21,5440.0,5271.87,5286.02,1314.91186658
2020-03-18 06:00:00,5286.21,5307.68,5201.0,5275.51,1321.74942715
2020-03-18 07:00:00,5270.18,5274.86,5122.0,5162.77,1527.51969393
2020-03-18 08:00:00,5163.53,5200.0,5091.0,5186.73,1336.53030801
2020-03-18 09:00:00,5186.8,5255.77,5124.99,5150.0,1208.8351682
2020-03-18 10:00:00,5153.4,5186.02,5021.81,5097.95,1279.50197893
2020-03-18 11:00:00,5094.29,5177.72,5093.65,5160.99,758.43280788
2020-03-18 12:00:00,5161.0,5161.0,5080.0,5125.99,909.37651951
2020-03-18 13:00:00,5125.86,5417.22,5001.0,5372.44,4447.94682922
2020-03-18 14:00:00,5367.24,5420.69,5301.68,5320.08,2128.01472926
2020-03-18 15:00:00,5321.02,5388.03,5238.77,5346.73,1362.94741839
2020-03-18 16:00:00,5349.35,5372.41,5166.84,5213.16,3139.18558585
2020-03-18 17:00:00,5213.17,5265.92,5070.0,5241.34,3886.93935212
2020-03-18 18:00:00,5241.33,5344.16,5230.31,5337.9,1316.94866867
2020-03-18 19:00:00,5337.9,5370.0,5309.57,5349.98,1431.53939484
2020-03-18 20:00:00,5349.18,5410.0,5327.81,5341.34,1402.7220185
2020-03-18 21:00:00,5341.38,5407.24,5339.69,5376.58,733.3894076
2020-03-18 22:00:00,5375.7,5440.0,5280.86,5363.63,1209.69545161
2020-03-18 23:00:00,5361.24,5425.46,5346.63,5413.64,952.2959479
2020-03-19 00:00:00,5413.88,5474.99,5343.05,5365.83,2287.49557481
2020-03-19 01:00:00,5364.87,5416.66,5359.0,5368.4,979.64972708
2020-03-19 02:00:00,5367.64,5382.73,5267.19,5299.27,1153.10473625
2020-03-19 03:00:00,5301.07,5345.0,5261.69,5301.62,550.20684407
2020-03-19 04:00:00,5302.76,5336.55,5294.03,5316.84,604.21902736
2020-03-19 05:00:00,5316.84,5395.0,5306.38,5389.91,734.68802147
2020-03-19 06:00:00,5389.72,5425.17,5368.19,5395.84,635.50753849
2020-03-19 07:00:00,5395.33,5454.73,5378.34,5433.64,573.15623745
2020-03-19 08:00:00,5435.31,5474.89,5399.01,5427.47,795.86306937
2020-03-19 09:00:00,5427.47,5626.85,5412.85,5614.74,1930.07684039
2020-03-19 10:00:00,5618.09,5686.94,5566.15,5586.4,1438.82693472
2020-03-19 11:00:00,5587.13,5661.8,5567.31,5652.79,1120.85186889
2020-03-19 12:00:00,5654.92,5881.0,5639.0,5881.0,3703.23273157
2020-03-19 13:00:00,5881.99,5929.46,5737.99,5873.51,4012.67259143
2020-03-19 14:00:00,5873.51,5920.0,5778.43,5847.98,2943.40123996
2020-03-19 15:00:00,5847.74,5960.0,5844.6,5928.55,3052.78463442
2020-03-19 16:00:00,5929.33,6361.0,5820.1,6204.62,9545.02594904
2020-03-19 17:00:00,6204.58,6395.0,6181.78,6367.43,4562.77158165
2020-03-19 18:00:00,6359.01,6375.0,6123.74,6156.55,3829.18694318
2020-03-19 19:00:00,6156.54,6257.26,6111.0,6238.0,2117.58074844
2020-03-19 20:00:00,6238.0,6257.5,6173.48,6257.15,1198.75001789
2020-03-19 21:00:00,6257.15,6282.12,6199.08,6262.37,964.85040963
2020-03-19 22:00:00,6259.64,6441.37,6240.86,6300.0,3640.08203035
2020-03-19 23:00:00,6300.0,6330.0,6155.09,6186.26,2292.68931294
2020-03-20 00:00:00,6183.82,6289.91,6181.21,6236.41,1047.54052549
2020-03-20 01:00:00,6235.43,6247.99,6055.23,6177.99,2126.91005507
2020-03-20 02:00:00,6177.99,6205.34,6145.61,6155.44,977.04224245
2020-03-20 03:00:00,6155.44,6175.47,6118.84,6163.32,621.41616225
2020-03-20 04:00:00,6159.13,6225.0,6122.27,6202.83,613.62717663
2020-03-20 05:00:00,6205.45,6299.48,6193.34,6224.41,791.64151157
2020-03-20 06:00:00,6222.03,6255.89,6177.79,6249.8,699.30915209
2020-03-20 07:00:00,6249.62,6359.02,6221.52,6324.8,759.62155638
2020-03-20 08:00:00,6326.56,6738.57,6319.91,6621.98,3321.91034265
2020-03-20 09:00:00,6617.0,6788.35,6585.1,6779.84,1481.14538188
2020-03-20 10:00:00,6779.88,6990.0,6677.84,6848.42,2370.40897676
2020-03-20 11:00:00,6853.74,6909.99,6589.0,6684.91,2714.0658479
2020-03-20 12:00:00,6684.9,6712.99,6550.44,6628.35,1841.86865805
2020-03-20 13:00:00,6635.51,6635.51,6430.74,6564.93,3054.2403439
2020-03-20 14:00:00,6564.93,6734.04,6553.95,6628.54,2735.37837843
2020-03-20 15:00:00,6628.68,6667.22,6555.0,6634.67,1757.27813626
2020-03-20 16:00:00,6638.47,6688.0,6331.03,6452.75,5168.56183182
2020-03-20 17:00:00,6452.76,6479.0,6354.01,6422.36,1757.04750429
2020-03-20 18:00:00,6424.73,6434.08,6170.0,6193.72,3231.51049836
2020-03-20 19:00:00,6195.68,6300.0,6174.6,6195.74,2103.74727299
2020-03-20 20:00:00,6194.74,6195.76,5657.0,5971.37,7544.36656581
2020-03-20 21:00:00,5973.03,6265.65,5917.63,6237.26,2364.55982702
2020-03-20 22:00:00,6241.42,6390.0,6061.01,6161.68,2933.45773383
2020-03-20 23:00:00,6165.11,6235.0,6079.0,6206.1,1007.74535513
2020-03-21 00:00:00,6210.47,6219.99,6052.0,6141.28,1276.62415743
2020-03-21 01:00:00,6144.07,6292.93,6132.0,6289.51,1137.81223458
2020-03-21 02:00:00,6289.5,6384.6,6231.62,6283.05,1320.09442741
2020-03-21 03:00:00,6282.75,6286.05,6155.56,6272.52,619.98641155
2020-03-21 04:00:00,6269.14,6321.81,6141.15,6174.43,803.93301934
2020-03-21 05:00:00,6174.43,6240.01,6090.0,6116.97,929.66950216
2020-03-21 06:00:00,6116.96,6241.63,6042.0,6236.53,674.72143048
2020-03-21 07:00:00,6236.52,6237.36,6089.63,6157.39,395.89419893
2020-03-21 08:00:00,6157.39,6164.77,6032.01,6118.05,719.44859636
2020-03-21 09:00:00,6118.09,6136.07,5888.08,5981.48,1654.11185768
2020-03-21 10:00:00,5975.12,6041.17,5947.5,5975.42,569.68910791
2020-03-21 11:00:00,5975.15,6124.68,5851.0,6117.62,1479.36240587
2020-03-21 12:00:00,6119.69,6221.01,6094.94,6136.7,768.18350238
2020-03-21 13:00:00,6136.71,6274.32,6136.71,6162.66,792.53587272
2020-03-21 14:00:00,6164.21,6225.91,6117.07,6183.67,519.1138342
2020-03-21 15:00:00,6185.82,6249.89,6151.46,6220.59,574.52591714
2020-03-21 16:00:00,6224.78,6265.1,6117.32,6143.14,748.26373268
2020-03-21 17:00:00,6144.32,6180.0,6056.67,6088.42,654.00012614
2020-03-21 18:00:00,6088.41,6230.0,6070.0,6219.89,1345.56476761
2020-03-21 19:00:00,6219.99,6250.0,6200.37,6225.77,670.45491525
2020-03-21 20:00:00,6225.77,6381.7,6186.28,6336.5,1939.6665971
2020-03-21 21:00:00,6336.49,6470.0,6131.82,6181.79,2283.17434867
2020-03-21 22:00:00,6185.49,6247.13,6085.0,6165.26,1172.04016219
2020-03-21 23:00:00,6164.23,6225.62,6146.44,6198.78,466.09541021
2020-03-22 00:00:00,6198.64,6219.35,6121.46,6209.59,507.92205996
2020-03-22 01:00:00,6204.83,6304.31,6182.57,6263.12,877.13265335
2020-03-22 02:00:00,6264.35,6336.39,6264.33,6277.43,686.00539862
2020-03-22 03:00:00,6278.68,6370.0,6251.15,6359.7,468.8993421
2020-03-22 04:00:00,6356.81,6387.32,6291.13,6307.96,565.34721692
2020-03-22 05:00:00,6305.61,6398.0,6305.61,6369.48,387.4506647
2020-03-22 06:00:00,6369.48,6420.0,6300.0,6315.82,672.57329825
2020-03-22 07:00:00,6314.16,6341.86,6273.65,6297.62,259.43149693
2020-03-22 08:00:00,6297.64,6327.41,6218.38,6256.27,275.800274
2020-03-22 09:00:00,6256.27,6329.89,6220.54,6319.77,178.57825067
2020-03-22 10:00:00,6319.76,6319.9,6183.64,6266.76,646.9062187
2020-03-22 11:00:00,6266.36,6289.21,6142.23,6162.13,928.54462832
2020-03-22 12:00:00,6164.99,6165.0,5920.0,6027.8,3070.7714296
2020-03-22 13:00:00,6026.49,6148.34,5977.61,6077.86,1084.03349624
2020-03-22 14:00:00,6076.75,6093.75,5991.54,6077.85,926.48604743
2020-03-22 15:00:00,6077.0,6110.0,5948.15,6088.98,1577.84746986
2020-03-22 16:00:00,6091.25,6158.42,6025.0,6057.21,1513.93682005
2020-03-22 17:00:00,6054.82,6097.76,5976.07,6026.26,961.94652889
2020-03-22 18:00:00,6028.3,6042.83,5875.0,6002.7,2513.2197448
2020-03-22 19:00:00,6002.23,6004.59,5905.05,5923.01,1188.63706526
2020-03-22 20:00:00,5920.0,5958.12,5785.8,5940.77,2494.46239342
2020-03-22 21:00:00,5939.55,6145.72,5935.01,6063.85,1424.53369616
2020-03-22 22:00:00,6063.69,6068.34,5836.51,5878.02,2678.14117188
2020-03-22 23:00:00,5880.26,5911.83,5738.0,5818.25,2200.87961675
2020-03-23 00:00:00,5815.24,5945.0,5678.2,5908.61,2768.41036574
2020-03-23 01:00:00,5909.83,5938.91,5846.66,5880.01,1011.65845693
2020-03-23 02:00:00,5880.01,5915.81,5834.98,5909.35,731.81914437
2020-03-23 03:00:00,5908.75,5998.98,5890.05,5961.76,785.74578064
2020-03-23 04:00:00,5961.76,5996.87,5880.0,5908.79,1037.98247932
2020-03-23 05:00:00,5908.79,5939.59,5865.67,5884.96,446.98869662
2020-03-23 06:00:00,5882.97,5948.8,5879.83,5927.94,561.93951933
2020-03-23 07:00:00,5926.32,5934.56,5857.37,5869.0,715.81859476
2020-03-23 08:00:00,5868.98,5903.21,5772.16,5784.67,863.04846101
2020-03-23 09:00:00,5780.69,5846.88,5751.19,5810.65,871.18830466
2020-03-23 10:00:00,5807.78,5888.44,5795.0,5881.99,850.44494205
2020-03-23 11:00:00,5880.75,5945.0,5834.54,5863.46,927.27639628
2020-03-23 12:00:00,5864.32,6389.0,5864.3,6347.66,5823.0151647
2020-03-23 13:00:00,6349.0,6641.03,6152.0,6300.01,6872.94082436
